Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-09 05:44:28	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	4128	388	2	false	0	0		0	
2018-02-09 05:44:31	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	4056	347	2	false	0	0		0	
2018-02-09 05:44:35	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	5690	267	0	false	0	0		0	
2018-02-09 05:44:38	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	1674	200	0	false	0	0		0	
2018-02-09 05:44:41	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	168	2	0	false	0	0		0	
2018-02-09 05:44:43	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	176	2	0	false	0	0		0	
2018-02-09 05:44:46	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	86	0	0	false	0	0		0	
2018-02-09 05:44:50	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	118	0	0	false	0	0		0	
2018-02-09 05:44:53	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	4128	388	2	false	0	0		0	
2018-02-09 05:44:56	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	4056	347	2	false	0	0		0	
2018-02-09 05:44:59	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	5690	267	0	false	0	0		0	
2018-02-09 05:45:02	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	1674	200	0	false	0	0		0	
2018-02-09 05:45:05	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	168	2	0	false	0	0		0	
2018-02-09 05:45:08	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	176	2	0	false	0	0		0	
2018-02-09 05:45:11	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	86	0	0	false	0	0		0	
2018-02-09 05:45:14	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	118	0	0	false	0	0		0	
2018-02-09 05:45:20	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	4128	388	2	false	0	0		0	
2018-02-09 05:45:24	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	4056	347	2	false	0	0		0	
2018-02-09 05:45:27	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	5690	267	0	false	0	0		0	
2018-02-09 05:45:30	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	1674	200	0	false	0	0		0	
2018-02-09 05:45:34	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	168	2	0	false	0	0		0	
2018-02-09 05:45:37	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	176	2	0	false	0	0		0	
2018-02-09 05:45:41	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	86	0	0	false	0	0		0	
2018-02-09 05:45:44	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7	118	0	0	false	0	0		0	
2018-02-09 05:45:49	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	4128	388	2	false	0	0		0	
2018-02-09 05:45:53	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	4056	347	2	false	0	0		0	
2018-02-09 05:45:56	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	5690	267	0	false	0	0		0	
2018-02-09 05:46:00	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	1674	200	0	false	0	0		0	
2018-02-09 05:46:03	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	168	2	0	false	0	0		0	
2018-02-09 05:46:07	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	176	2	0	false	0	0		0	
2018-02-09 05:46:10	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	86	0	0	false	0	0		0	
2018-02-09 05:46:13	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.9	118	0	0	false	0	0		0	
2018-02-09 05:46:19	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	4128	388	2	false	0	0		0	
2018-02-09 05:46:23	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	4056	347	2	false	0	0		0	
2018-02-09 05:46:26	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	5690	267	0	false	0	0		0	
2018-02-09 05:46:29	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	1674	200	0	false	0	0		0	
2018-02-09 05:46:33	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	168	2	0	false	0	0		0	
2018-02-09 05:46:36	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	176	2	0	false	0	0		0	
2018-02-09 05:46:39	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	86	0	0	false	0	0		0	
2018-02-09 05:46:43	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.0	118	0	0	false	0	0		0	
2018-02-09 05:46:48	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.5	4128	388	2	false	0	0		0	
2018-02-09 05:46:52	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.5	4056	347	2	false	0	0		0	
2018-02-09 05:46:55	4	4.18	https://travis-ci.org/per1234/MiniCore/jobs/339314083	push	false	false	travis	5198e99c1f253af2de7358ce1decf191a5d84654	b2a880cc8a89...5198e99c1f25	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.8.5	5690	267	0	false	0	0		0	
