Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-01-31 11:07:32	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	3896	409	0	false	0	0		0	
2018-01-31 11:07:35	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	4120	522	0	false	0	0		0	
2018-01-31 11:07:39	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2424	218	0	false	0	0		0	
2018-01-31 11:07:42	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	4406	408	0	false	0	0		0	
2018-01-31 11:07:45	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2350	228	0	false	0	0		0	
2018-01-31 11:07:48	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	3872	390	0	false	0	0		0	
2018-01-31 11:07:51	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2438	224	0	false	0	0		0	
2018-01-31 11:07:55	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	3896	409	0	false	0	0		0	
2018-01-31 11:07:58	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	4120	522	0	false	0	0		0	
2018-01-31 11:08:01	2	2.43	https://travis-ci.org/per1234/MightyCore/jobs/335530918	push	false	false	sanguino-variant	821c7e59aafb3987ca6122e1ac295d62d8dbe24a	909ac0d07d13^...821c7e59aafb	Add Sanguino pinout	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:164:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	2424	218	0	false	0	0		0	
