Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-16 08:04:24	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	3856	409	0	false	0	0		0	
2018-02-16 08:04:28	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	4058	522	0	false	0	0		0	
2018-02-16 08:04:32	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	2418	218	0	false	0	0		0	
2018-02-16 08:04:36	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	4354	408	0	false	0	0		0	
2018-02-16 08:04:39	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	2344	228	0	false	0	0		0	
2018-02-16 08:04:43	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	3820	390	0	false	0	0		0	
2018-02-16 08:04:47	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	2420	224	0	false	0	0		0	
2018-02-16 08:04:51	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	3856	409	0	false	0	0		0	
2018-02-16 08:04:55	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	4058	522	0	false	0	0		0	
2018-02-16 08:04:58	2	2.65	https://travis-ci.org/per1234/MiniCore/jobs/342213653	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:168:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	2418	218	0	false	0	0		0	
