Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue
2017-06-18 22:31:25	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	0	
2017-06-18 22:31:29	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-18 22:31:33	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-18 22:31:37	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-18 22:31:41	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
2017-06-18 22:31:44	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-18 22:31:48	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	0	
2017-06-18 22:31:55	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.3	928	9	0	false	0	0	
2017-06-18 22:31:59	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.3	2108	188	0	false	0	0	
2017-06-18 22:32:03	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.3	1888	188	0	false	0	0	
2017-06-18 22:32:07	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.3	1150	13	0	false	0	0	
2017-06-18 22:32:10	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0	
2017-06-18 22:32:14	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.3	3012	200	0	false	0	0	
2017-06-18 22:32:18	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-18 22:32:21	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-18 22:32:25	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-18 22:32:28	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
2017-06-18 22:32:31	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-18 22:32:35	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	0	
2017-06-18 22:32:43	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	0	
2017-06-18 22:32:46	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	0	
2017-06-18 22:32:50	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	0	
2017-06-18 22:32:54	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	0	
2017-06-18 22:32:57	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-18 22:33:01	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	0	
2017-06-18 22:33:08	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.2	928	9	0	false	0	0	
2017-06-18 22:33:12	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.2	2108	188	0	false	0	0	
2017-06-18 22:33:15	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.2	1888	188	0	false	0	0	
2017-06-18 22:33:19	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.2	1150	13	0	false	0	0	
2017-06-18 22:33:23	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	0	
2017-06-18 22:33:27	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.2	3012	200	0	false	0	0	
2017-06-18 22:33:34	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.3	928	9	0	false	0	0	
2017-06-18 22:33:38	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.3	2108	188	0	false	0	0	
2017-06-18 22:33:42	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.3	1888	188	0	false	0	0	
2017-06-18 22:33:46	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.3	1150	13	0	false	0	0	
2017-06-18 22:33:49	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0	
2017-06-18 22:33:53	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.3	3012	200	0	false	0	0	
2017-06-18 22:34:00	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	hourly	928	9	0	false	0	0	
2017-06-18 22:34:04	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	hourly	2108	188	0	false	0	0	
2017-06-18 22:34:08	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	hourly	1888	188	0	false	0	0	
2017-06-18 22:34:12	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	hourly	1150	13	0	false	0	0	
2017-06-18 22:34:15	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	0	
2017-06-18 22:34:19	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	hourly	3012	200	0	false	0	0	
2017-06-18 22:34:23	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-18 22:34:27	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-18 22:34:31	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-18 22:34:34	542	542.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/244329209	push	false	false	7f52e6e117	7f52e6e117feacc66da333cd50a38a6dea90a309		Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
