Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-12 14:12:38	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-12 14:12:45	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-12 14:12:51	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-12 14:12:57	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-12 14:13:04	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-12 14:13:11	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-12 14:13:17	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-12 14:13:21	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-12 14:13:27	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2464	222	0	false	0	
2017-06-12 14:13:33	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2464	222	0	false	0	
2017-06-12 14:13:40	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.3	2464	222	0	false	0	
2017-06-12 14:13:47	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2464	222	0	false	0	
2017-06-12 14:13:54	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.3	3248	278	0	false	0	
2017-06-12 14:14:00	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.3	9250	440	0	false	0	
2017-06-12 14:14:08	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.3	8272	654	2	false	0	
2017-06-12 14:14:11	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-12 14:14:17	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-06-12 14:14:23	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	
2017-06-12 14:14:29	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	
2017-06-12 14:14:36	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	
2017-06-12 14:14:40	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-12 14:14:45	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:sam:arduino_due_x_dbg	1.8.3				true	1	
2017-06-12 14:14:53	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	
2017-06-12 14:14:56	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	
2017-06-12 14:15:00	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	
2017-06-12 14:15:03	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	
2017-06-12 14:15:07	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-06-12 14:15:10	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	
2017-06-12 14:15:14	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	
2017-06-12 14:15:17	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	
2017-06-12 14:15:21	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	
2017-06-12 14:15:25	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	
2017-06-12 14:15:28	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-12 14:15:32	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	
2017-06-12 14:15:38	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.3	928	9	0	false	0	
2017-06-12 14:15:42	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.3	2108	188	0	false	0	
2017-06-12 14:15:45	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.3	1888	188	0	false	0	
2017-06-12 14:15:49	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.3	1150	13	0	false	0	
2017-06-12 14:15:53	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	
2017-06-12 14:15:57	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.3	3012	200	0	false	0	
2017-06-12 14:16:01	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	
2017-06-12 14:16:04	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	
2017-06-12 14:16:08	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	
2017-06-12 14:16:11	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	
2017-06-12 14:16:15	454	454.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242036080	push	false	false	verbosity-control	1d0aee09f8481576649734f4011e74c5507549f9	8df75b72fe57...1d0aee09f848	set verbosity level to 1	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
