Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-01-30 09:38:38	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	912	13	3	false	0	0		0	
2018-01-30 09:38:42	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2460	310	3	false	0	0		0	
2018-01-30 09:38:45	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	692	9	5	false	0	0		0	
2018-01-30 09:38:48	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2184	340	2	false	0	0		0	
2018-01-30 09:38:51	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	818	9	3	false	0	0		0	
2018-01-30 09:38:54	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2400	203	3	false	0	0		0	
2018-01-30 09:38:57	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	3938	256	2	false	0	0		0	
2018-01-30 09:39:01	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	862	13	3	false	0	0		0	
2018-01-30 09:39:05	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	4470	390	2	false	0	0		0	
2018-01-30 09:39:08	1	1.15	https://travis-ci.org/per1234/MightyCore/jobs/335057170	push	false	false	avr_developers-variant	514f1b94b588df60c67e7cd2f50e391e9bd1c39f		Add avr_developers variant	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	4384	349	2	false	0	0		0	
