Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-09 04:30:25	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	4128	388	2	false	0	0		0	
2018-02-09 04:30:29	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	4056	347	2	false	0	0		0	
2018-02-09 04:30:33	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	5690	267	0	false	0	0		0	
2018-02-09 04:30:36	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	1674	200	0	false	0	0		0	
2018-02-09 04:30:40	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	168	2	0	false	0	0		0	
2018-02-09 04:30:44	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	176	2	0	false	0	0		0	
2018-02-09 04:30:47	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	86	0	0	false	0	0		0	
2018-02-09 04:30:51	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.11	118	0	0	false	0	0		0	
2018-02-09 04:30:55	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	4128	388	2	false	0	0		0	
2018-02-09 04:30:59	3	3.18	https://travis-ci.org/per1234/MiniCore/jobs/339298630	push	false	false	travis	b2a880cc8a89bc16611874da944455c0fd5636a6	f10761a66dce...b2a880cc8a89	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MiniCore:avr:88:variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.13	4056	347	2	false	0	0		0	
