Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-26 12:06:29	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.3	37120		1	false	0	0		0	
2017-06-26 12:06:39	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.3	37096		1	false	0	0		0	
2017-06-26 12:06:49	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/Entropy/Entropy.ino	arduino:sam:arduino_due_x_dbg	1.8.3	37200		1	false	0	0		0	
2017-06-26 12:06:59	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	arduino:sam:arduino_due_x_dbg	1.8.3	31328		1	false	0	0		0	
2017-06-26 12:07:09	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	arduino:sam:arduino_due_x_dbg	1.8.3	33920		1	false	0	0		0	
2017-06-26 12:07:17	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	arduino:sam:arduino_due_x_dbg	1.8.3	44888		1	false	0	0		0	
2017-06-26 12:07:28	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	arduino:sam:arduino_due_x_dbg	1.8.3	103320		1	false	0	0		0	
2017-06-26 12:07:36	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	arduino:sam:arduino_due_x_dbg	1.8.3	36672		1	false	0	0		0	
2017-06-26 12:07:44	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	arduino:sam:arduino_due_x_dbg	1.8.3	57040		1	false	0	0		0	
2017-06-26 12:07:54	62	62.3	https://travis-ci.org/per1234/EtherEvent/jobs/247072664	push	false	false	development	560208d20e7605659dc11af1e5f397d099b74ae3	11fe7ead653f...560208d20e76	Remove password parameters/arguments from send() when in ETHEREVENT_NO_AUTHENTICATION mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	arduino:sam:arduino_due_x_dbg	1.8.3	85816		1	false	0	0		0	
