Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-05-17 00:59:29	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.2	22084		0	false	0	
2017-05-17 00:59:36	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-05-17 00:59:43	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-05-17 00:59:49	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-05-17 00:59:56	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-05-17 01:00:04	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-05-17 01:00:11	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/home/travis/Arduino/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.2	7864	460	1	false	0	
2017-05-17 01:00:15	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2			0	false	0	
2017-05-17 01:00:20	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.3			0	false	0	
2017-05-17 01:00:25	424	424.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/233054197	push	false	false	master	978df91008e45d50e7d79784c02807ceffc1d90a	27f2438de689...978df91008e4	Only turn on errexit in the functions where it is wanted	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.4	3214	217	0	false	0	
