Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue
2017-06-17 17:35:45	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.8	2464	222	0	false	0	0	
2017-06-17 17:35:49	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.0	2464	222	0	false	0	0	
2017-06-17 17:35:52	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.1	2464	222	0	false	0	0	
2017-06-17 17:35:56	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.3	2464	222	0	false	0	0	
2017-06-17 17:36:03	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.4	2464	222	0	false	0	0	
2017-06-17 17:36:10	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5	2464	222	0	false	0	0	
2017-06-17 17:36:16	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5-r4	2464	222	0	false	0	0	
2017-06-17 17:36:22	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5-r5	2464	222	0	false	0	0	
2017-06-17 17:36:29	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.6	2464	222	0	false	0	0	
2017-06-17 17:36:36	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.7	2464	222	0	false	0	0	
2017-06-17 17:36:42	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.8	2464	222	0	false	0	0	
2017-06-17 17:36:49	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.9	2464	222	0	false	0	0	
2017-06-17 17:36:52	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.10	2464	222	0	false	0	0	
2017-06-17 17:36:56	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.11	2464	222	0	false	0	0	
2017-06-17 17:36:59	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.12	2464	222	0	false	0	0	
2017-06-17 17:37:03	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.13	2464	222	0	false	0	0	
2017-06-17 17:37:09	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.0	2464	222	0	false	0	0	
2017-06-17 17:37:16	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2464	222	0	false	0	0	
2017-06-17 17:37:22	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2464	222	0	false	0	0	
2017-06-17 17:37:29	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.3	2464	222	0	false	0	0	
2017-06-17 17:37:36	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2464	222	0	false	0	0	
2017-06-17 17:37:42	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.3	3248	278	0	false	0	0	
2017-06-17 17:37:49	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/NanodeUNIO/examples/NanodeUNIO_test/NanodeUNIO_test.ino	arduino:avr:uno	1.8.3	4668	406	2	false	0	0	
2017-06-17 17:37:56	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	0	
2017-06-17 17:38:03	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.3	5522	282	1	false	0	0	
2017-06-17 17:38:11	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-sketchbook/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.3	8272	654	2	false	0	0	
2017-06-17 17:38:14	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-17 17:38:18	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.3	444	9	0	false	0	0	
2017-06-17 17:38:21	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.4	444	9	0	false	0	0	
2017-06-17 17:38:24	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.5	444	9	0	false	0	0	
2017-06-17 17:38:27	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6	444	9	0	false	0	0	
2017-06-17 17:38:31	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6-r2	444	9	0	false	0	0	
2017-06-17 17:38:34	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.7	444	9	0	false	0	0	
2017-06-17 17:38:37	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.8	444	9	0	false	0	0	
2017-06-17 17:38:41	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.0	444	9	0	false	0	0	
2017-06-17 17:38:44	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.1	444	9	0	false	0	0	
2017-06-17 17:38:47	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.3	444	9	0	false	0	0	
2017-06-17 17:38:54	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.4	444	9	0	false	0	0	
2017-06-17 17:39:00	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5	444	9	0	false	0	0	
2017-06-17 17:39:07	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5-r4	444	9	0	false	0	0	
2017-06-17 17:39:14	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5-r5	444	9	0	false	0	0	
2017-06-17 17:39:20	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.6	444	9	0	false	0	0	
2017-06-17 17:39:27	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.7	444	9	0	false	0	0	
2017-06-17 17:39:33	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.8	444	9	0	false	0	0	
2017-06-17 17:39:40	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.9	444	9	0	false	0	0	
2017-06-17 17:39:43	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.10	444	9	0	false	0	0	
2017-06-17 17:39:46	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.11	444	9	0	false	0	0	
2017-06-17 17:39:50	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.12	444	9	0	false	0	0	
2017-06-17 17:39:53	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.13	444	9	0	false	0	0	
2017-06-17 17:40:00	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.0	444	9	0	false	0	0	
2017-06-17 17:40:06	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-17 17:40:13	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	0	
2017-06-17 17:40:19	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0	
2017-06-17 17:40:25	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	0	
2017-06-17 17:40:29	527	527.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244028394	push	false	false	publish-error-message	ee29ef5d60a343d8e445894cddea2b5ebf43fc85		Improve error messages in publish_report_to_repository and publish_report_to_gist	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
