Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue
2017-06-17 10:04:56	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.4	2464	222	0	false	0	0	
2017-06-17 10:05:00	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.5	2464	222	0	false	0	0	
2017-06-17 10:05:03	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6	2464	222	0	false	0	0	
2017-06-17 10:05:06	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6-r2	2464	222	0	false	0	0	
2017-06-17 10:05:10	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.7	2464	222	0	false	0	0	
2017-06-17 10:05:13	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.8	2464	222	0	false	0	0	
2017-06-17 10:05:16	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.0	2464	222	0	false	0	0	
2017-06-17 10:05:20	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.1	2464	222	0	false	0	0	
2017-06-17 10:05:23	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.3	2464	222	0	false	0	0	
2017-06-17 10:05:29	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.4	2464	222	0	false	0	0	
2017-06-17 10:05:36	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5	2464	222	0	false	0	0	
2017-06-17 10:05:42	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5-r4	2464	222	0	false	0	0	
2017-06-17 10:05:48	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5-r5	2464	222	0	false	0	0	
2017-06-17 10:05:54	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.6	2464	222	0	false	0	0	
2017-06-17 10:06:00	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.7	2464	222	0	false	0	0	
2017-06-17 10:06:06	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.8	2464	222	0	false	0	0	
2017-06-17 10:06:12	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.9	2464	222	0	false	0	0	
2017-06-17 10:06:15	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.10	2464	222	0	false	0	0	
2017-06-17 10:06:19	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.11	2464	222	0	false	0	0	
2017-06-17 10:06:22	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.12	2464	222	0	false	0	0	
2017-06-17 10:06:25	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.13	2464	222	0	false	0	0	
2017-06-17 10:06:31	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.0	2464	222	0	false	0	0	
2017-06-17 10:06:37	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2464	222	0	false	0	0	
2017-06-17 10:06:44	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2464	222	0	false	0	0	
2017-06-17 10:06:50	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.3	2464	222	0	false	0	0	
2017-06-17 10:06:56	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2464	222	0	false	0	0	
2017-06-17 10:07:02	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.3	3248	278	0	false	0	0	
2017-06-17 10:07:09	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/NanodeUNIO/examples/NanodeUNIO_test/NanodeUNIO_test.ino	arduino:avr:uno	1.8.3	4668	406	2	false	0	0	
2017-06-17 10:07:15	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	0	
2017-06-17 10:07:22	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.3	5522	282	1	false	0	0	
2017-06-17 10:07:29	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.3	8272	654	2	false	0	0	
2017-06-17 10:07:32	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-17 10:07:35	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.3	444	9	0	false	0	0	
2017-06-17 10:07:38	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.4	444	9	0	false	0	0	
2017-06-17 10:07:41	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.5	444	9	0	false	0	0	
2017-06-17 10:07:44	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6	444	9	0	false	0	0	
2017-06-17 10:07:48	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6-r2	444	9	0	false	0	0	
2017-06-17 10:07:51	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.7	444	9	0	false	0	0	
2017-06-17 10:07:54	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.8	444	9	0	false	0	0	
2017-06-17 10:07:57	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.0	444	9	0	false	0	0	
2017-06-17 10:08:00	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.1	444	9	0	false	0	0	
2017-06-17 10:08:03	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.3	444	9	0	false	0	0	
2017-06-17 10:08:09	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.4	444	9	0	false	0	0	
2017-06-17 10:08:15	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5	444	9	0	false	0	0	
2017-06-17 10:08:26	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5-r4	444	9	0	false	0	0	
2017-06-17 10:08:32	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5-r5	444	9	0	false	0	0	
2017-06-17 10:08:38	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.6	444	9	0	false	0	0	
2017-06-17 10:08:45	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.7	444	9	0	false	0	0	
2017-06-17 10:08:51	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.8	444	9	0	false	0	0	
2017-06-17 10:08:57	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.9	444	9	0	false	0	0	
2017-06-17 10:09:00	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.10	444	9	0	false	0	0	
2017-06-17 10:09:03	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.11	444	9	0	false	0	0	
2017-06-17 10:09:07	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.12	444	9	0	false	0	0	
2017-06-17 10:09:10	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.13	444	9	0	false	0	0	
2017-06-17 10:09:16	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.0	444	9	0	false	0	0	
2017-06-17 10:09:22	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-17 10:09:28	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	0	
2017-06-17 10:09:34	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0	
2017-06-17 10:09:40	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	0	
2017-06-17 10:09:44	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-17 10:09:49	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:sam:arduino_due_x_dbg	1.8.3				true	1		
2017-06-17 10:09:55	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	0	
2017-06-17 10:09:58	525	525.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243947974	push	false	false	board-issue	27970691161ecdc675f8bbed375e29766e81e4fa	0f53680e69a7...27970691161e	Detect more boards issues	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	0	
