Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-16 20:06:43	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.11	3054	266	0	false	0	0		0	
2018-02-16 20:06:46	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.11	3376	378	0	false	0	0		0	
2018-02-16 20:06:49	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.11	2158	182	0	false	0	0		0	
2018-02-16 20:06:52	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.11	3482	296	0	false	0	0		0	
2018-02-16 20:06:56	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.11	1912	193	0	false	0	0		0	
2018-02-16 20:06:59	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.11	2746	256	0	false	0	0		0	
2018-02-16 20:07:02	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.11	2168	188	0	false	0	0		0	
2018-02-16 20:07:06	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.13	3054	266	0	false	0	0		0	
2018-02-16 20:07:09	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.13	3376	378	0	false	0	0		0	
2018-02-16 20:07:12	7	7.131	https://travis-ci.org/per1234/MiniCore/jobs/342423268	push	false	false	test-pb	28226176e5d44f895eb99d9f75cd64cf02f80067	f8ef0dc84762...28226176e5d4	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:48:variant=modelP,BOD=2v7,LTO=Os_flto,clock=1MHz_internal	1.6.13	2158	182	0	false	0	0		0	
